Scer_chrI	230218	8058	3721	189477	189581	3565	3462	105	44	4.32e-13	82.4	80.952	85	80.95	85	19	1	1	1	-1
Scer_chrI	230218	7440	1501	176653	176784	132	1	132	117	1.14e-53	217	96.212	127	96.21	127	5	0	0	1	-1
Scer_chrI	230218	5512	187	162361	162537	187	11	178	117	1.14e-53	217	88.764	158	88.76	158	18	2	2	1	-1
Scer_chrI	230218	5448	183	160792	160974	1	183	183	117	1.14e-53	217	87.978	161	87.98	161	22	0	0	1	1
Scer_chrI	230218	5382	174	2137	2304	1	168	168	117	1.14e-53	217	89.881	151	89.88	151	17	0	0	1	1
Scer_chrI	230218	5292	166	161251	161415	165	1	165	117	1.14e-53	217	90.303	149	90.30	149	16	0	0	1	-1
Scer_chrI	230218	4864	135	205776	205910	1	135	135	117	1.14e-53	217	95.556	129	95.56	129	6	0	0	1	1
Scer_chrI	230218	4864	135	206451	206579	1	129	129	102	2.48e-45	189	93.023	120	93.02	120	9	0	0	1	1
Scer_chrI	230218	4864	135	206317	206450	2	135	134	95	1.93e-41	176	90.299	121	90.30	121	13	0	0	1	1
Scer_chrI	230218	4864	135	25596	25730	135	1	135	87	5.40e-37	161	88.148	119	88.15	119	16	0	0	1	-1
Scer_chrI	230218	4864	135	205641	205775	1	135	135	87	5.40e-37	161	88.148	119	88.15	119	16	0	0	1	1
Scer_chrI	230218	4864	135	205914	206045	4	135	132	75	2.53e-30	139	85.606	113	85.61	113	19	0	0	1	1
Scer_chrI	230218	4736	127	162110	162235	2	127	126	117	1.14e-53	217	97.619	123	97.62	123	3	0	0	1	1
Scer_chrI	230218	4278	126	162046	162171	1	126	126	117	1.14e-53	217	97.619	123	97.62	123	3	0	0	1	1
Scer_chrI	230218	3999	117	223659	223775	117	1	117	117	1.14e-53	217	100.000	117	100.00	117	0	0	0	1	-1
Scer_chrI	230218	3993	117	218521	218637	117	1	117	117	1.14e-53	217	100.000	117	100.00	117	0	0	0	1	-1
Scer_chrI	230218	3993	117	13655	13771	1	117	117	117	1.14e-53	217	100.000	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3985	117	162115	162231	1	117	117	117	1.14e-53	217	100.000	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3979	117	160792	160908	1	117	117	117	1.14e-53	217	100.000	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3973	117	163357	163473	117	1	117	117	1.14e-53	217	100.000	117	100.00	117	0	0	0	1	-1
Scer_chrI	230218	9656	32136	182841	182959	1	119	119	116	4.09e-53	215	99.160	118	99.16	118	1	0	0	1	1
Scer_chrI	230218	8718	7632	160247	160413	7224	7390	167	116	4.09e-53	215	89.820	150	89.82	150	17	0	0	1	1
Scer_chrI	230218	8718	7632	165835	166001	7224	7390	167	116	4.09e-53	215	89.820	150	89.82	150	17	0	0	1	1
Scer_chrI	230218	8718	7632	166266	166328	7570	7632	63	63	1.19e-23	117	100.000	63	100.00	63	0	0	0	1	1
Scer_chrI	230218	4760	128	165834	165961	128	1	128	116	4.09e-53	215	96.875	124	96.88	124	4	0	0	1	-1
Scer_chrI	230218	4760	128	160246	160373	128	1	128	116	4.09e-53	215	96.875	124	96.88	124	4	0	0	1	-1
Scer_chrI	230218	4760	128	183338	183466	1	128	129	98	4.14e-43	182	92.248	119	92.25	119	9	1	1	1	1
Scer_chrI	230218	4760	128	189625	189749	2	128	128	78	5.44e-32	145	87.500	112	87.50	112	12	3	4	1	1
Scer_chrI	230218	4246	125	165779	165903	125	1	125	116	4.09e-53	215	97.600	122	97.60	122	3	0	0	1	-1
Scer_chrI	230218	4246	125	160238	160315	78	1	78	69	5.47e-27	128	96.154	75	96.15	75	3	0	0	1	-1
Scer_chrI	230218	4246	125	183397	183457	1	61	61	61	1.53e-22	113	100.000	61	100.00	61	0	0	0	1	1
Scer_chrI	230218	4056	119	182756	182874	119	1	119	116	4.09e-53	215	99.160	118	99.16	118	1	0	0	1	-1
Scer_chrI	230218	3950	116	12204	12319	116	1	116	116	4.09e-53	215	100.000	116	100.00	116	0	0	0	1	-1
Scer_chrI	230218	3950	116	24636	24751	116	1	116	83	9.03e-35	154	90.517	105	90.52	105	11	0	0	1	-1
Scer_chrI	230218	3950	116	207238	207353	1	116	116	77	1.96e-31	143	88.793	103	88.79	103	13	0	0	1	1
Scer_chrI	230218	4378	127	189563	189689	1	127	127	115	1.47e-52	213	96.850	123	96.85	123	4	0	0	1	1
Scer_chrI	230218	4360	127	164423	164549	127	1	127	115	1.47e-52	213	96.850	123	96.85	123	4	0	0	1	-1
Scer_chrI	230218	4250	125	182670	182793	125	1	125	115	1.47e-52	213	97.600	122	97.60	122	2	1	1	1	-1
Scer_chrI	230218	4226	124	1185	1308	1	124	124	115	1.47e-52	213	97.581	121	97.58	121	3	0	0	1	1
Scer_chrI	230218	4212	124	1614	1738	124	1	125	115	1.47e-52	213	97.600	122	97.60	122	2	1	1	1	-1
Scer_chrI	230218	3928	115	161206	161320	115	1	115	115	1.47e-52	213	100.000	115	100.00	115	0	0	0	1	-1
Scer_chrI	230218	3914	115	24124	24238	115	1	115	115	1.47e-52	213	100.000	115	100.00	115	0	0	0	1	-1
Scer_chrI	230218	3914	115	207778	207892	1	115	115	115	1.47e-52	213	100.000	115	100.00	115	0	0	0	1	1
Scer_chrI	230218	3914	115	11692	11806	115	1	115	106	1.48e-47	196	97.391	112	97.39	112	3	0	0	1	-1
Scer_chrI	230218	6780	456	183142	183277	322	456	136	114	5.28e-52	211	94.853	129	94.85	129	6	1	1	1	1
Scer_chrI	230218	6780	456	165846	165888	43	1	43	43	1.55e-12	80.5	100.000	43	100.00	43	0	0	0	1	-1
Scer_chrI	230218	6780	456	160258	160300	43	1	43	43	1.55e-12	80.5	100.000	43	100.00	43	0	0	0	1	-1
Scer_chrI	230218	6780	456	183412	183454	1	43	43	43	1.55e-12	80.5	100.000	43	100.00	43	0	0	0	1	1
Scer_chrI	230218	5364	172	161353	161520	1	168	168	114	5.28e-52	211	89.286	150	89.29	150	18	0	0	1	1
Scer_chrI	230218	4826	132	165766	165897	1	132	132	114	5.28e-52	211	95.455	126	95.45	126	6	0	0	1	1
Scer_chrI	230218	4826	132	160238	160309	61	132	72	63	1.19e-23	117	95.833	69	95.83	69	3	0	0	1	1
Scer_chrI	230218	4826	132	183403	183474	132	61	72	60	5.51e-22	111	94.444	68	94.44	68	4	0	0	1	-1
Scer_chrI	230218	4688	127	1919	2044	126	1	126	114	5.28e-52	211	96.825	122	96.83	122	4	0	0	1	-1
Scer_chrI	230218	4462	127	2341	2466	2	127	126	114	5.28e-52	211	96.825	122	96.83	122	4	0	0	1	1
Scer_chrI	230218	4310	126	189476	189601	126	1	126	114	5.28e-52	211	96.825	122	96.83	122	4	0	0	1	-1
Scer_chrI	230218	4310	126	160400	160524	2	126	125	104	1.91e-46	193	94.400	118	94.40	118	7	0	0	1	1
Scer_chrI	230218	4310	126	165988	166112	2	126	125	104	1.91e-46	193	94.400	118	94.40	118	7	0	0	1	1
Scer_chrI	230218	4005	118	223659	223775	1	118	118	114	5.28e-52	211	99.153	117	99.15	117	0	1	1	1	1
Scer_chrI	230218	3893	114	160514	160627	114	1	114	114	5.28e-52	211	100.000	114	100.00	114	0	0	0	1	-1
Scer_chrI	230218	3893	114	166102	166162	114	54	61	61	1.53e-22	113	100.000	61	100.00	61	0	0	0	1	-1
Scer_chrI	230218	3885	114	161405	161518	114	1	114	114	5.28e-52	211	100.000	114	100.00	114	0	0	0	1	-1
Scer_chrI	230218	5552	190	359	546	182	1	189	113	1.90e-51	209	87.302	165	87.30	165	16	5	8	1	-1
Scer_chrI	230218	5136	153	162396	162547	2	153	152	113	1.90e-51	209	91.447	139	91.45	139	13	0	0	1	1
Scer_chrI	230218	4802	131	2050	2180	131	1	131	113	1.90e-51	209	95.420	125	95.42	125	6	0	0	1	-1
Scer_chrI	230218	4516	127	189621	189745	1	126	126	113	1.90e-51	209	96.825	122	96.83	122	3	1	1	1	1
Scer_chrI	230218	4516	127	183364	183462	30	126	99	62	4.26e-23	115	87.879	87	87.88	87	10	2	2	1	1
Scer_chrI	230218	3853	113	160742	160854	113	1	113	113	1.90e-51	209	100.000	113	100.00	113	0	0	0	1	-1
Scer_chrI	230218	3851	113	24046	24158	113	1	113	113	1.90e-51	209	100.000	113	100.00	113	0	0	0	1	-1
Scer_chrI	230218	3851	113	207858	207970	1	113	113	107	4.11e-48	198	98.230	111	98.23	111	2	0	0	1	1
Scer_chrI	230218	3851	113	11632	11726	95	1	95	65	9.16e-25	121	89.474	85	89.47	85	10	0	0	1	-1
Scer_chrI	230218	5890	224	160306	160465	65	219	161	112	6.84e-51	207	90.683	146	90.68	146	8	3	7	1	1
Scer_chrI	230218	5890	224	165894	166053	65	219	161	112	6.84e-51	207	90.683	146	90.68	146	8	3	7	1	1
Scer_chrI	230218	5564	191	182846	182960	1	115	115	112	6.84e-51	207	99.130	114	99.13	114	1	0	0	1	1
Scer_chrI	230218	5320	169	160765	160933	1	169	169	112	6.84e-51	207	88.757	150	88.76	150	19	0	0	1	1
Scer_chrI	230218	4658	127	160966	161092	127	1	127	112	6.84e-51	207	96.063	122	96.06	122	5	0	0	1	-1
Scer_chrI	230218	4034	118	2083	2200	118	1	118	112	6.84e-51	207	98.305	116	98.31	116	2	0	0	1	-1
Scer_chrI	230218	4034	118	176931	177051	118	7	121	56	9.23e-20	104	83.471	101	83.47	101	11	6	9	1	-1
Scer_chrI	230218	4032	118	2083	2200	118	1	118	112	6.84e-51	207	98.305	116	98.31	116	2	0	0	1	-1
Scer_chrI	230218	4032	118	176931	177051	118	7	121	53	4.29e-18	99.0	82.645	100	82.64	100	12	6	9	1	-1
Scer_chrI	230218	4015	118	162349	162466	1	118	118	112	6.84e-51	207	98.305	116	98.31	116	2	0	0	1	1
Scer_chrI	230218	3811	112	163431	163542	112	1	112	112	6.84e-51	207	100.000	112	100.00	112	0	0	0	1	-1
Scer_chrI	230218	9524	22534	182845	182959	1	114	115	111	2.46e-50	206	99.130	114	99.13	114	0	1	1	1	1
Scer_chrI	230218	7304	1153	160238	160378	80	221	143	111	2.46e-50	206	93.007	133	93.01	133	7	3	3	1	1
Scer_chrI	230218	7304	1153	165826	165966	80	221	143	111	2.46e-50	206	93.007	133	93.01	133	7	3	3	1	1
Scer_chrI	230218	7304	1153	183337	183475	217	79	141	88	1.50e-37	163	87.943	124	87.94	124	13	4	4	1	-1
Scer_chrI	230218	7304	1153	165826	165886	61	1	61	61	1.53e-22	113	100.000	61	100.00	61	0	0	0	1	-1
Scer_chrI	230218	7304	1153	160238	160298	61	1	61	61	1.53e-22	113	100.000	61	100.00	61	0	0	0	1	-1
Scer_chrI	230218	7304	1153	189426	189485	1094	1153	60	57	2.57e-20	106	98.333	59	98.33	59	1	0	0	1	1
Scer_chrI	230218	7304	1153	166103	166162	1153	1094	60	54	1.19e-18	100	96.667	58	96.67	58	2	0	0	1	-1
Scer_chrI	230218	7304	1153	160515	160574	1153	1094	60	54	1.19e-18	100	96.667	58	96.67	58	2	0	0	1	-1
Scer_chrI	230218	7304	1153	183414	183475	1	62	62	53	4.29e-18	99.0	95.161	59	95.16	59	3	0	0	1	1
Scer_chrI	230218	6650	396	160234	160468	229	2	235	111	2.46e-50	206	82.979	195	82.98	195	33	3	7	1	-1
Scer_chrI	230218	6650	396	165829	166056	222	2	228	110	8.84e-50	204	83.333	190	83.33	190	31	3	7	1	-1
Scer_chrI	230218	5096	150	2645	2795	150	1	151	111	2.46e-50	206	91.391	138	91.39	138	12	1	1	1	-1
Scer_chrI	230218	4870	136	206363	206497	136	2	135	111	2.46e-50	206	94.074	127	94.07	127	8	0	0	1	-1
Scer_chrI	230218	4870	136	206228	206362	136	2	135	111	2.46e-50	206	94.074	127	94.07	127	8	0	0	1	-1
Scer_chrI	230218	4870	136	205688	205822	136	2	135	111	2.46e-50	206	94.074	127	94.07	127	8	0	0	1	-1
Scer_chrI	230218	4870	136	25549	25683	2	136	135	111	2.46e-50	206	94.074	127	94.07	127	8	0	0	1	1
Scer_chrI	230218	4870	136	205958	206092	136	2	135	105	5.32e-47	195	92.593	125	92.59	125	10	0	0	1	-1
Scer_chrI	230218	4870	136	205823	205957	136	2	135	81	1.17e-33	150	86.667	117	86.67	117	18	0	0	1	-1
Scer_chrI	230218	4870	136	206498	206629	136	5	132	51	5.55e-17	95.3	79.545	105	79.55	105	27	0	0	1	-1
Scer_chrI	230218	4580	127	2341	2466	2	127	126	111	2.46e-50	206	96.032	121	96.03	121	5	0	0	1	1
Scer_chrI	230218	4290	126	529	651	123	1	123	111	2.46e-50	206	96.748	119	96.75	119	4	0	0	1	-1
Scer_chrI	230218	4290	126	229595	229686	33	124	92	62	4.26e-23	115	89.130	82	89.13	82	10	0	0	1	1
Scer_chrI	230218	4268	126	183151	183276	1	126	126	111	2.46e-50	206	96.032	121	96.03	121	5	0	0	1	1
Scer_chrI	230218	3983	117	162115	162231	1	117	117	111	2.46e-50	206	98.291	115	98.29	115	2	0	0	1	1
Scer_chrI	230218	3981	117	165771	165887	117	1	117	111	2.46e-50	206	98.291	115	98.29	115	2	0	0	1	-1
Scer_chrI	230218	3981	117	160238	160299	62	1	62	56	9.23e-20	104	96.774	60	96.77	60	2	0	0	1	-1
Scer_chrI	230218	3981	117	183413	183462	1	50	50	47	9.29e-15	87.9	98.000	49	98.00	49	1	0	0	1	1
Scer_chrI	230218	3891	114	160288	160401	1	114	114	111	2.46e-50	206	99.123	113	99.12	113	1	0	0	1	1
Scer_chrI	230218	3891	114	165876	165989	1	114	114	111	2.46e-50	206	99.123	113	99.12	113	1	0	0	1	1
Scer_chrI	230218	3891	114	183310	183424	114	1	115	87	5.40e-37	161	92.174	106	92.17	106	8	1	1	1	-1
Scer_chrI	230218	6284	291	183141	183302	161	1	162	110	8.84e-50	204	89.506	145	89.51	145	16	1	1	1	-1
Scer_chrI	230218	6284	291	183139	183201	229	291	63	60	5.51e-22	111	98.413	62	98.41	62	1	0	0	1	1
Scer_chrI	230218	5446	182	162230	162411	182	1	183	110	8.84e-50	204	86.885	159	86.89	159	22	2	2	1	-1
Scer_chrI	230218	4822	132	2460	2589	1	132	132	110	8.84e-50	204	94.697	125	94.70	125	5	2	2	1	1
Scer_chrI	230218	4160	122	161601	161722	122	1	122	110	8.84e-50	204	96.721	118	96.72	118	4	0	0	1	-1
Scer_chrI	230218	4048	119	165776	165894	119	1	119	110	8.84e-50	204	97.479	116	97.48	116	3	0	0	1	-1
Scer_chrI	230218	4048	119	160238	160306	69	1	69	60	5.51e-22	111	95.652	66	95.65	66	3	0	0	1	-1
Scer_chrI	230218	4048	119	183406	183462	1	57	57	54	1.19e-18	100	98.246	56	98.25	56	1	0	0	1	1
Scer_chrI	230218	3997	117	163553	163667	117	1	117	110	8.84e-50	204	98.291	115	98.29	115	0	1	2	1	-1
Scer_chrI	230218	3775	110	216557	216666	110	1	110	110	8.84e-50	204	100.000	110	100.00	110	0	0	0	1	-1
Scer_chrI	230218	3775	110	15620	15729	1	110	110	110	8.84e-50	204	100.000	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	3764	110	207450	207559	1	110	110	110	8.84e-50	204	100.000	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	3764	110	11998	12107	110	1	110	110	8.84e-50	204	100.000	110	100.00	110	0	0	0	1	-1
Scer_chrI	230218	3764	110	24432	24539	108	1	108	102	2.48e-45	189	98.148	106	98.15	106	2	0	0	1	-1
Scer_chrI	230218	3744	110	212677	212786	110	1	110	110	8.84e-50	204	100.000	110	100.00	110	0	0	0	1	-1
Scer_chrI	230218	3744	110	19326	19435	1	110	110	110	8.84e-50	204	100.000	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	7392	1390	160238	160349	1279	1390	112	109	3.18e-49	202	99.107	111	99.11	111	1	0	0	1	1
Scer_chrI	230218	7392	1390	165826	165937	1279	1390	112	109	3.18e-49	202	99.107	111	99.11	111	1	0	0	1	1
Scer_chrI	230218	7392	1390	183364	183479	1388	1274	116	88	1.50e-37	163	92.241	107	92.24	107	8	1	1	1	-1
Scer_chrI	230218	5954	231	182776	182902	105	231	127	109	3.18e-49	202	95.276	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	5954	231	183141	183246	106	1	106	82	3.25e-34	152	92.453	98	92.45	98	8	0	0	1	-1
Scer_chrI	230218	4832	133	940	1072	1	133	133	109	3.18e-49	202	93.985	125	93.98	125	8	0	0	1	1
Scer_chrI	230218	4704	127	161781	161907	127	1	127	109	3.18e-49	202	95.276	121	95.28	121	6	0	0	1	-1
Scer_chrI	230218	4534	127	162701	162827	127	1	127	109	3.18e-49	202	95.276	121	95.28	121	6	0	0	1	-1
Scer_chrI	230218	4426	127	161413	161539	1	127	127	109	3.18e-49	202	95.276	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	4376	127	189578	189704	127	1	127	109	3.18e-49	202	95.276	121	95.28	121	6	0	0	1	-1
Scer_chrI	230218	4340	127	1374	1500	127	1	127	109	3.18e-49	202	95.276	121	95.28	121	6	0	0	1	-1
