Scer_chrM	85779	8842	8985	64490	64573	1858	1779	85	46	1.25e-14	86.1	85.882	73	85.88	73	6	6	6	1	-1
Scer_chrM	85779	8842	8985	47474	47525	2806	2755	52	46	1.25e-14	86.1	96.154	50	96.15	50	2	0	0	1	-1
Scer_chrM	85779	8842	8985	56882	57071	560	754	202	45	4.48e-14	84.2	75.743	153	75.74	153	30	18	19	1	1
Scer_chrM	85779	8842	8985	11036	11228	765	563	208	45	4.48e-14	84.2	75.481	157	75.48	157	31	19	20	1	-1
Scer_chrM	85779	8842	8985	81381	81447	1853	1788	68	45	4.48e-14	84.2	89.706	61	89.71	61	4	3	3	1	-1
Scer_chrM	85779	8842	8985	83053	83097	2763	2807	45	45	4.48e-14	84.2	100.000	45	100.00	45	0	0	0	1	1
Scer_chrM	85779	8842	8985	53828	53878	2765	2816	52	45	4.48e-14	84.2	96.154	50	96.15	50	1	1	1	1	1
Scer_chrM	85779	8842	8985	66740	66868	7082	7210	137	45	4.48e-14	84.2	79.562	109	79.56	109	12	16	16	1	1
Scer_chrM	85779	8842	8985	64511	64590	7162	7238	82	45	4.48e-14	84.2	86.585	71	86.59	71	4	7	7	1	1
Scer_chrM	85779	8842	8985	77671	77784	8981	8868	121	45	4.48e-14	84.2	80.992	98	80.99	98	9	12	14	1	-1
Scer_chrM	85779	8842	8985	10744	10809	8982	8917	66	45	4.48e-14	84.2	89.394	59	89.39	59	7	0	0	1	-1
Scer_chrM	85779	8842	8985	71204	71256	703	755	53	44	1.61e-13	82.4	94.340	50	94.34	50	3	0	0	1	1
Scer_chrM	85779	8842	8985	72791	72847	1327	1381	57	44	1.61e-13	82.4	92.982	53	92.98	53	2	2	2	1	1
Scer_chrM	85779	8842	8985	29796	29886	2716	2809	95	44	1.61e-13	82.4	83.158	79	83.16	79	11	4	5	1	1
Scer_chrM	85779	8842	8985	31009	31094	2838	2752	88	44	1.61e-13	82.4	84.091	74	84.09	74	11	3	3	1	-1
Scer_chrM	85779	8842	8985	77045	77099	5577	5633	57	44	1.61e-13	82.4	92.982	53	92.98	53	2	2	2	1	1
Scer_chrM	85779	8842	8985	77658	77720	7157	7217	63	44	1.61e-13	82.4	90.476	57	90.48	57	4	2	2	1	1
Scer_chrM	85779	8842	8985	83053	83125	755	682	75	43	5.79e-13	80.5	86.667	65	86.67	65	7	3	3	1	-1
Scer_chrM	85779	8842	8985	66701	66878	893	703	198	43	5.79e-13	80.5	76.263	151	76.26	151	20	22	27	1	-1
Scer_chrM	85779	8842	8985	6191	6445	1327	1553	258	43	5.79e-13	80.5	74.419	192	74.42	192	32	28	34	1	1
Scer_chrM	85779	8842	8985	10281	10795	2266	1784	534	43	5.79e-13	80.5	71.536	382	71.54	382	82	52	70	1	-1
Scer_chrM	85779	8842	8985	10744	10798	7167	7221	55	43	5.79e-13	80.5	92.727	51	92.73	51	4	0	0	1	1
Scer_chrM	85779	8842	8985	53828	53882	753	701	55	42	2.08e-12	78.7	92.727	51	92.73	51	2	1	2	1	-1
Scer_chrM	85779	8842	8985	10739	10796	762	706	59	42	2.08e-12	78.7	91.525	54	91.53	54	2	3	3	1	-1
Scer_chrM	85779	8842	8985	66827	66868	8980	8939	42	42	2.08e-12	78.7	100.000	42	100.00	42	0	0	0	1	-1
Scer_chrM	85779	8842	8985	81381	81462	780	697	85	41	7.50e-12	76.8	83.529	71	83.53	71	10	3	4	1	-1
Scer_chrM	85779	8842	8985	48035	48143	818	713	112	41	7.50e-12	76.8	80.357	90	80.36	90	13	8	9	1	-1
Scer_chrM	85779	8842	8985	30990	31111	1732	1859	131	41	7.50e-12	76.8	78.626	103	78.63	103	16	9	12	1	1
Scer_chrM	85779	8842	8985	10745	10788	2763	2806	44	41	7.50e-12	76.8	97.727	43	97.73	43	1	0	0	1	1
Scer_chrM	85779	8842	8985	46314	46386	755	682	75	40	2.70e-11	75.0	85.333	64	85.33	64	8	3	3	1	-1
Scer_chrM	85779	8842	8985	67935	67997	703	762	63	40	2.70e-11	75.0	88.889	56	88.89	56	4	3	3	1	1
Scer_chrM	85779	8842	8985	24861	24923	1372	1308	66	37	1.25e-09	69.4	86.364	57	86.36	57	5	4	4	1	-1
Scer_chrM	85779	8842	8985	24868	24905	5595	5632	38	35	1.62e-08	65.8	97.368	37	97.37	37	1	0	0	1	1
Scer_chrM	85779	8560	6478	4303	10780	1	6478	6478	6478	0.0	11963	100.000	6478	100.00	6478	0	0	0	1	1
Scer_chrM	85779	8560	6478	50096	50402	3919	4234	325	116	1.52e-53	215	80.000	260	80.00	260	38	25	27	1	1
Scer_chrM	85779	8560	6478	83040	83310	3921	4199	290	113	7.08e-52	209	81.379	236	81.38	236	24	29	30	1	1
Scer_chrM	85779	8560	6478	11025	11363	3911	4244	353	108	4.26e-49	200	78.470	277	78.47	277	43	33	33	1	1
Scer_chrM	85779	8560	6478	76320	76659	5521	5165	367	105	1.98e-47	195	77.929	286	77.93	286	44	35	37	1	-1
Scer_chrM	85779	8560	6478	8985	9581	5279	4683	636	99	4.29e-44	183	73.899	470	73.90	470	88	68	78	1	-1
Scer_chrM	85779	8560	6478	11102	11587	5618	5147	517	98	1.54e-43	182	75.435	390	75.44	390	51	69	76	1	-1
Scer_chrM	85779	8560	6478	67615	67995	4300	3926	399	96	2.00e-42	178	76.441	305	76.44	305	52	37	42	1	-1
Scer_chrM	85779	8560	6478	76569	76773	3905	4123	222	95	7.18e-42	176	82.432	183	82.43	183	19	19	20	1	1
Scer_chrM	85779	8560	6478	34578	34997	5576	5168	445	93	9.29e-41	172	75.955	338	75.96	338	46	58	61	1	-1
Scer_chrM	85779	8560	6478	47080	47543	4343	3910	477	92	3.34e-40	171	75.052	358	75.05	358	63	49	56	1	-1
Scer_chrM	85779	8560	6478	47192	47573	5058	4675	411	92	3.34e-40	171	76.399	314	76.40	314	41	50	56	1	-1
Scer_chrM	85779	8560	6478	8982	9360	3883	4256	397	91	1.20e-39	169	76.071	302	76.07	302	54	37	41	1	1
Scer_chrM	85779	8560	6478	11484	11698	3909	4139	237	91	1.20e-39	169	81.435	193	81.43	193	16	27	28	1	1
Scer_chrM	85779	8560	6478	8185	8558	4680	5058	397	91	1.20e-39	169	76.071	302	76.07	302	54	37	41	1	1
Scer_chrM	85779	8560	6478	29559	30099	5517	4966	583	90	4.32e-39	167	73.928	431	73.93	431	79	63	73	1	-1
Scer_chrM	85779	8560	6478	68698	69143	5604	5144	488	90	4.32e-39	167	75.205	367	75.20	367	52	62	69	1	-1
Scer_chrM	85779	8560	6478	11021	11344	4706	5051	354	89	1.56e-38	165	76.836	272	76.84	272	44	36	38	1	1
Scer_chrM	85779	8560	6478	2639	2804	4095	3923	176	88	5.59e-38	163	84.659	149	84.66	149	14	12	13	1	-1
Scer_chrM	85779	8560	6478	2982	3367	4653	5048	413	88	5.59e-38	163	75.545	312	75.54	312	57	40	44	1	1
Scer_chrM	85779	8560	6478	56823	57110	1	310	318	86	7.23e-37	159	77.673	247	77.67	247	33	30	38	1	1
Scer_chrM	85779	8560	6478	70911	71346	5062	4642	460	86	7.23e-37	159	75.217	346	75.22	346	51	53	63	1	-1
Scer_chrM	85779	8560	6478	47074	47718	4779	5425	689	85	2.60e-36	158	72.859	502	72.86	502	101	78	86	1	1
Scer_chrM	85779	8560	6478	84442	84619	3888	4070	186	84	9.36e-36	156	82.796	154	82.80	154	21	10	11	1	1
Scer_chrM	85779	8560	6478	2045	2306	3878	4133	272	82	1.21e-34	152	78.309	213	78.31	213	33	24	26	1	1
Scer_chrM	85779	8560	6478	77627	77866	3881	4135	262	82	1.21e-34	152	79.008	207	79.01	207	26	26	29	1	1
Scer_chrM	85779	8560	6478	70977	71306	4207	3878	350	81	4.35e-34	150	76.286	267	76.29	267	43	33	40	1	-1
Scer_chrM	85779	8560	6478	11026	11446	5251	4848	438	79	5.63e-33	147	74.658	327	74.66	327	60	43	51	1	-1
Scer_chrM	85779	8560	6478	52300	52579	5152	5437	300	79	5.63e-33	147	77.333	232	77.33	232	34	32	34	1	1
Scer_chrM	85779	8560	6478	29799	30083	3892	4170	293	78	2.03e-32	145	76.792	225	76.79	225	46	21	22	1	1
Scer_chrM	85779	8560	6478	3037	3438	3912	4338	441	78	2.03e-32	145	74.603	329	74.60	329	59	47	53	1	1
Scer_chrM	85779	8560	6478	12059	12347	4196	3893	315	77	7.29e-32	143	76.825	242	76.83	242	36	32	37	1	-1
Scer_chrM	85779	8560	6478	34256	34385	3905	4030	132	77	7.29e-32	143	87.121	115	87.12	115	9	8	8	1	1
Scer_chrM	85779	8560	6478	46300	46501	3916	4125	215	77	7.29e-32	143	80.000	172	80.00	172	25	17	18	1	1
Scer_chrM	85779	8560	6478	67658	68016	5052	4699	381	77	7.29e-32	143	75.591	288	75.59	288	44	47	49	1	-1
Scer_chrM	85779	8560	6478	51954	52407	4318	3895	469	76	2.62e-31	141	74.200	348	74.20	348	61	49	60	1	-1
Scer_chrM	85779	8560	6478	34899	35080	3895	4093	201	76	2.62e-31	141	81.095	163	81.09	163	17	19	21	1	1
Scer_chrM	85779	8560	6478	62785	63233	4657	5073	464	76	2.62e-31	141	74.353	345	74.35	345	57	58	62	1	1
Scer_chrM	85779	8560	6478	9466	9802	6158	5852	346	76	2.62e-31	141	76.301	264	76.30	264	34	42	48	1	-1
Scer_chrM	85779	8560	6478	49	483	5149	5613	477	75	9.43e-31	139	73.795	352	73.79	352	71	47	54	1	1
Scer_chrM	85779	8560	6478	69349	69773	4641	5072	457	74	3.39e-30	137	74.179	339	74.18	339	61	52	57	1	1
Scer_chrM	85779	8560	6478	56904	57089	4102	3914	194	73	1.22e-29	135	80.412	156	80.41	156	25	13	13	1	-1
Scer_chrM	85779	8560	6478	1725	2284	4391	4919	579	73	1.22e-29	135	72.884	422	72.88	422	88	62	69	1	1
Scer_chrM	85779	8560	6478	46304	46702	4716	5086	417	73	1.22e-29	135	75.060	313	75.06	313	40	56	64	1	1
Scer_chrM	85779	8560	6478	62641	62903	5454	5188	279	73	1.22e-29	135	77.061	215	77.06	215	36	26	28	1	-1
Scer_chrM	85779	8560	6478	69389	69842	3879	4337	486	72	4.39e-29	134	73.663	358	73.66	358	69	56	59	1	1
Scer_chrM	85779	8560	6478	70908	71309	4875	5289	432	72	4.39e-29	134	74.074	320	74.07	320	65	41	47	1	1
Scer_chrM	85779	8560	6478	84384	84544	5336	5173	168	72	4.39e-29	134	82.143	138	82.14	138	19	9	11	1	-1
Scer_chrM	85779	8560	6478	9254	9554	4210	3908	317	71	1.58e-28	132	75.710	240	75.71	240	47	28	30	1	-1
Scer_chrM	85779	8560	6478	16	191	4838	4669	180	71	1.58e-28	132	81.111	146	81.11	146	20	13	14	1	-1
Scer_chrM	85779	8560	6478	8210	8602	5252	4862	414	71	1.58e-28	132	74.155	307	74.15	307	63	37	44	1	-1
Scer_chrM	85779	8560	6478	49958	50184	5391	5159	241	71	1.58e-28	132	78.008	188	78.01	188	31	20	22	1	-1
Scer_chrM	85779	8560	6478	84747	85033	1875	2165	301	70	5.67e-28	130	75.748	228	75.75	228	49	22	24	1	1
Scer_chrM	85779	8560	6478	2637	2853	4889	4673	225	70	5.67e-28	130	78.222	176	78.22	176	33	16	16	1	-1
Scer_chrM	85779	8560	6478	71034	71346	6311	5998	328	70	5.67e-28	130	75.305	247	75.30	247	52	26	29	1	-1
Scer_chrM	85779	8560	6478	56904	57109	4911	4692	227	69	2.04e-27	128	78.855	179	78.85	179	20	27	28	1	-1
Scer_chrM	85779	8560	6478	16	168	4051	3894	162	68	7.34e-27	126	82.099	133	82.10	133	16	11	13	1	-1
Scer_chrM	85779	8560	6478	80410	80568	4639	4795	164	68	7.34e-27	126	81.707	134	81.71	134	18	11	12	1	1
Scer_chrM	85779	8560	6478	80387	80585	5339	5145	208	68	7.34e-27	126	79.327	165	79.33	165	21	19	22	1	-1
Scer_chrM	85779	8560	6478	30139	30229	86	1	91	67	2.64e-26	124	92.308	84	92.31	84	2	4	5	1	-1
Scer_chrM	85779	8560	6478	80488	80567	3921	3999	81	67	2.64e-26	124	95.062	77	95.06	77	1	3	3	1	1
Scer_chrM	85779	8560	6478	53796	54130	4693	5044	374	67	2.64e-26	124	75.401	282	75.40	282	31	49	61	1	1
Scer_chrM	85779	8560	6478	76571	76754	4703	4887	193	67	2.64e-26	124	79.793	154	79.79	154	22	16	17	1	1
Scer_chrM	85779	8560	6478	56870	57101	6282	6062	238	67	2.64e-26	124	77.731	185	77.73	185	30	23	23	1	-1
Scer_chrM	85779	8560	6478	68786	69088	6186	6478	315	67	2.64e-26	124	75.556	238	75.56	238	43	29	34	1	1
Scer_chrM	85779	8560	6478	50091	50372	4711	4992	295	66	9.49e-26	122	75.593	223	75.59	223	46	24	26	1	1
Scer_chrM	85779	8560	6478	34251	34373	5266	5143	126	66	9.49e-26	122	84.921	107	84.92	107	14	5	5	1	-1
Scer_chrM	85779	8560	6478	12771	12899	1	128	131	65	3.41e-25	121	83.969	110	83.97	110	16	5	5	1	1
Scer_chrM	85779	8560	6478	77139	77741	5750	5163	633	64	1.23e-24	119	72.038	456	72.04	456	102	65	75	1	-1
Scer_chrM	85779	8560	6478	62808	63101	3878	4177	310	63	4.42e-24	117	74.839	232	74.84	232	52	26	26	1	1
Scer_chrM	85779	8560	6478	56989	57096	5148	5255	111	63	4.42e-24	117	86.486	96	86.49	96	9	6	6	1	1
Scer_chrM	85779	8560	6478	8943	9351	6003	6410	437	63	4.42e-24	117	73.684	322	73.68	322	58	54	57	1	1
Scer_chrM	85779	8560	6478	69349	69531	5329	5143	193	62	1.59e-23	115	78.756	152	78.76	152	25	15	16	1	-1
Scer_chrM	85779	8560	6478	75579	75702	5143	5268	130	62	1.59e-23	115	83.846	109	83.85	109	11	8	10	1	1
Scer_chrM	85779	8560	6478	29797	30154	4686	5043	380	61	5.71e-23	113	73.947	281	73.95	281	55	37	44	1	1
Scer_chrM	85779	8560	6478	11480	11698	4703	4906	224	61	5.71e-23	113	77.679	174	77.68	174	25	21	25	1	1
Scer_chrM	85779	8560	6478	69029	69193	4704	4870	172	61	5.71e-23	113	79.651	137	79.65	137	23	11	12	1	1
Scer_chrM	85779	8560	6478	2731	2841	5168	5275	113	61	5.71e-23	113	85.841	97	85.84	97	9	7	7	1	1
Scer_chrM	85779	8560	6478	34251	34383	4688	4825	142	60	2.05e-22	111	82.394	117	82.39	117	12	12	13	1	1
Scer_chrM	85779	8560	6478	48080	48174	4707	4804	99	60	2.05e-22	111	87.879	87	87.88	87	7	5	5	1	1
Scer_chrM	85779	8560	6478	44861	44935	74	1	75	59	7.39e-22	110	93.333	70	93.33	70	4	1	1	1	-1
Scer_chrM	85779	8560	6478	57655	57874	2091	1875	230	59	7.39e-22	110	76.957	177	76.96	177	30	20	23	1	-1
Scer_chrM	85779	8560	6478	67590	68006	4815	5248	455	59	7.39e-22	110	73.187	333	73.19	333	63	52	59	1	1
Scer_chrM	85779	8560	6478	84393	84531	4640	4773	141	58	2.66e-21	108	81.560	115	81.56	115	17	9	9	1	1
Scer_chrM	85779	8560	6478	52300	52412	4803	4692	118	58	2.66e-21	108	84.746	100	84.75	100	7	10	11	1	-1
Scer_chrM	85779	8560	6478	10444	10795	5510	5182	360	58	2.66e-21	108	73.889	266	73.89	266	55	35	39	1	-1
Scer_chrM	85779	8560	6478	80373	80564	5954	6154	206	58	2.66e-21	108	77.670	160	77.67	160	27	17	19	1	1
Scer_chrM	85779	8560	6478	12211	12318	5136	5237	109	57	9.56e-21	106	85.321	93	85.32	93	8	7	8	1	1
Scer_chrM	85779	8560	6478	2637	2798	6232	6088	164	57	9.56e-21	106	80.488	132	80.49	132	11	19	21	1	-1
Scer_chrM	85779	8560	6478	69028	69188	3909	4075	172	56	3.44e-20	104	79.070	136	79.07	136	20	16	16	1	1
Scer_chrM	85779	8560	6478	48077	48173	3912	4005	98	56	3.44e-20	104	86.735	85	86.73	85	8	5	5	1	1
Scer_chrM	85779	8560	6478	34876	34980	4671	4774	109	56	3.44e-20	104	85.321	93	85.32	93	7	9	9	1	1
Scer_chrM	85779	8560	6478	75607	75712	4786	4679	110	56	3.44e-20	104	84.545	93	84.55	93	11	6	6	1	-1
Scer_chrM	85779	8560	6478	1904	2177	5417	5147	285	56	3.44e-20	104	74.737	213	74.74	213	47	22	25	1	-1
Scer_chrM	85779	8560	6478	65052	65388	1875	2212	360	55	1.24e-19	102	73.889	266	73.89	266	49	38	45	1	1
Scer_chrM	85779	8560	6478	81381	81494	3912	4027	118	55	1.24e-19	102	83.051	98	83.05	98	14	6	6	1	1
Scer_chrM	85779	8560	6478	66565	66877	5492	5179	327	55	1.24e-19	102	73.700	241	73.70	241	59	25	27	1	-1
Scer_chrM	85779	8560	6478	48037	48143	5298	5188	113	55	1.24e-19	102	84.071	95	84.07	95	10	7	8	1	-1
Scer_chrM	85779	8560	6478	92	347	6478	6192	296	55	1.24e-19	102	75.676	224	75.68	224	23	34	49	1	-1
Scer_chrM	85779	8560	6478	64487	64612	3905	4037	136	54	4.45e-19	100	81.618	111	81.62	111	12	11	13	1	1
Scer_chrM	85779	8560	6478	53818	54067	3924	4177	267	54	4.45e-19	100	75.281	201	75.28	201	36	27	30	1	1
Scer_chrM	85779	8560	6478	75613	75672	3983	3924	60	54	4.45e-19	100	96.667	58	96.67	58	2	0	0	1	-1
Scer_chrM	85779	8560	6478	77520	77740	4569	4797	236	54	4.45e-19	100	75.847	179	75.85	179	35	19	22	1	1
Scer_chrM	85779	8560	6478	66738	67000	4640	4904	282	54	4.45e-19	100	75.177	212	75.18	212	34	33	36	1	1
Scer_chrM	85779	8560	6478	72778	73014	1876	2104	245	53	1.60e-18	99.0	75.510	185	75.51	185	36	21	24	1	1
Scer_chrM	85779	8560	6478	30994	31126	4024	3896	137	53	1.60e-18	99.0	81.022	111	81.02	111	14	11	12	1	-1
Scer_chrM	85779	8560	6478	31024	31130	4789	4677	115	53	1.60e-18	99.0	83.478	96	83.48	96	9	10	10	1	-1
Scer_chrM	85779	8560	6478	83040	83111	4715	4784	73	53	1.60e-18	99.0	91.781	67	91.78	67	2	3	4	1	1
Scer_chrM	85779	8560	6478	83043	83116	5241	5168	75	53	1.60e-18	99.0	90.667	68	90.67	68	5	2	2	1	-1
Scer_chrM	85779	8560	6478	9497	9812	6478	6142	345	53	1.60e-18	99.0	73.623	254	73.62	254	54	33	37	1	-1
Scer_chrM	85779	8560	6478	66798	66878	3908	3985	81	52	5.75e-18	97.1	88.889	72	88.89	72	6	3	3	1	1
Scer_chrM	85779	8560	6478	11985	12354	5046	4682	391	52	5.75e-18	97.1	73.146	286	73.15	286	58	36	47	1	-1
Scer_chrM	85779	8560	6478	69356	69478	6359	6478	126	52	5.75e-18	97.1	81.746	103	81.75	103	14	9	9	1	1
Scer_chrM	85779	8560	6478	31020	31113	5168	5259	95	51	2.07e-17	95.3	85.263	81	85.26	81	10	4	4	1	1
Scer_chrM	85779	8560	6478	46041	46356	5501	5188	336	51	2.07e-17	95.3	73.810	248	73.81	248	46	34	42	1	-1
Scer_chrM	85779	8560	6478	3036	3101	5252	5188	66	50	7.44e-17	93.5	92.424	61	92.42	61	4	1	1	1	-1
Scer_chrM	85779	8560	6478	53773	53885	6043	6150	116	50	7.44e-17	93.5	82.759	96	82.76	96	9	8	11	1	1
Scer_chrM	85779	8560	6478	64489	64587	4700	4800	104	49	2.68e-16	91.6	83.654	87	83.65	87	9	7	8	1	1
Scer_chrM	85779	8560	6478	81383	81448	4706	4774	69	49	2.68e-16	91.6	91.304	63	91.30	63	3	3	3	1	1
Scer_chrM	85779	8560	6478	53816	53885	5241	5171	71	49	2.68e-16	91.6	90.141	64	90.14	64	6	1	1	1	-1
Scer_chrM	85779	8560	6478	64497	64551	6424	6478	55	49	2.68e-16	91.6	96.364	53	96.36	53	2	0	0	1	1
Scer_chrM	85779	8560	6478	55323	55467	2016	1885	148	48	9.63e-16	89.8	79.730	118	79.73	118	11	17	19	1	-1
Scer_chrM	85779	8560	6478	81381	81447	5251	5186	69	48	9.63e-16	89.8	91.304	63	91.30	63	1	5	5	1	-1
Scer_chrM	85779	8560	6478	64494	64590	5252	5159	98	47	3.46e-15	87.9	83.673	82	83.67	82	11	5	5	1	-1
Scer_chrM	85779	8560	6478	10689	10807	4673	4789	124	46	1.25e-14	86.1	80.645	100	80.65	100	12	8	12	1	1
Scer_chrM	85779	8560	6478	10723	10801	3911	3988	81	45	4.48e-14	84.2	86.420	70	86.42	70	6	5	5	1	1
Scer_chrM	85779	8560	6478	46031	46349	6150	6478	341	45	4.48e-14	84.2	72.727	248	72.73	248	59	29	34	1	1
Scer_chrM	85779	8560	6478	34641	34969	6138	6478	358	44	1.61e-13	82.4	72.905	261	72.91	261	51	38	46	1	1
Scer_chrM	85779	8560	6478	76873	77099	2143	1889	258	43	5.79e-13	80.5	74.419	192	74.42	192	32	28	34	1	-1
Scer_chrM	85779	8560	6478	80427	80537	6365	6478	119	43	5.79e-13	80.5	80.672	96	80.67	96	10	12	13	1	1
Scer_chrM	85779	8560	6478	12276	12327	6478	6426	54	43	5.79e-13	80.5	94.444	51	94.44	51	0	2	3	1	-1
Scer_chrM	85779	8560	6478	909	1001	1889	1974	94	41	7.50e-12	76.8	82.979	78	82.98	78	7	8	9	1	1
Scer_chrM	85779	8560	6478	8975	9066	6387	6478	96	41	7.50e-12	76.8	82.292	79	82.29	79	9	6	8	1	1
Scer_chrM	85779	8560	6478	62788	62896	6364	6478	118	40	2.70e-11	75.0	79.661	94	79.66	94	12	10	12	1	1
Scer_chrM	85779	8560	6478	84428	84522	6385	6478	98	40	2.70e-11	75.0	81.633	80	81.63	80	11	7	7	1	1
Scer_chrM	85779	8560	6478	2045	2129	6387	6478	92	40	2.70e-11	75.0	82.609	76	82.61	76	9	7	7	1	1
Scer_chrM	85779	8560	6478	8213	8270	6421	6478	59	40	2.70e-11	75.0	89.831	53	89.83	53	4	2	2	1	1
Scer_chrM	85779	8560	6478	48081	48136	6424	6478	56	40	2.70e-11	75.0	91.071	51	91.07	51	4	1	1	1	1
Scer_chrM	85779	8560	6478	52339	52390	6478	6427	52	40	2.70e-11	75.0	92.308	48	92.31	48	4	0	0	1	-1
Scer_chrM	85779	8560	6478	67955	68001	6477	6433	47	40	2.70e-11	75.0	95.745	45	95.74	45	0	2	2	1	-1
Scer_chrM	85779	8560	6478	29834	29875	6437	6478	42	39	9.70e-11	73.1	97.619	41	97.62	41	1	0	0	1	1
Scer_chrM	85779	8560	6478	76160	76629	5979	6478	519	38	3.49e-10	71.3	71.291	370	71.29	370	81	49	68	1	1
Scer_chrM	85779	8560	6478	11229	11540	6168	6478	334	38	3.49e-10	71.3	72.754	243	72.75	243	46	42	45	1	1
Scer_chrM	85779	8560	6478	3034	3094	6422	6478	61	38	3.49e-10	71.3	88.525	54	88.52	54	3	4	4	1	1
Scer_chrM	85779	8560	6478	34268	34321	6426	6478	54	38	3.49e-10	71.3	90.741	49	90.74	49	4	1	1	1	1
Scer_chrM	85779	8560	6478	47482	47529	6478	6432	48	38	3.49e-10	71.3	93.750	45	93.75	45	2	1	1	1	-1
Scer_chrM	85779	8560	6478	50096	50145	6431	6478	50	37	1.25e-09	69.4	92.000	46	92.00	46	2	2	2	1	1
Scer_chrM	85779	8560	6478	11045	11081	6442	6478	37	37	1.25e-09	69.4	100.000	37	100.00	37	0	0	0	1	1
Scer_chrM	85779	8560	6478	71221	71257	6478	6442	37	37	1.25e-09	69.4	100.000	37	100.00	37	0	0	0	1	-1
Scer_chrM	85779	8560	6478	2759	2795	6478	6442	37	37	1.25e-09	69.4	100.000	37	100.00	37	0	0	0	1	-1
Scer_chrM	85779	8560	6478	83052	83088	6442	6478	37	37	1.25e-09	69.4	100.000	37	100.00	37	0	0	0	1	1
Scer_chrM	85779	8560	6478	24867	24905	1928	1890	39	36	4.51e-09	67.6	97.436	38	97.44	38	1	0	0	1	-1
Scer_chrM	85779	8560	6478	57037	57143	6478	6376	107	36	4.51e-09	67.6	78.505	84	78.50	84	19	3	4	1	-1
Scer_chrM	85779	8560	6478	81384	81438	6425	6478	55	36	4.51e-09	67.6	89.091	49	89.09	49	5	1	1	1	1
Scer_chrM	85779	8560	6478	77664	77706	6437	6478	43	36	4.51e-09	67.6	95.349	41	95.35	41	1	1	1	1	1
Scer_chrM	85779	8560	6478	75628	75663	6478	6443	36	36	4.51e-09	67.6	100.000	36	100.00	36	0	0	0	1	-1
Scer_chrM	85779	8560	6478	53759	53861	6361	6478	119	35	1.62e-08	65.8	78.992	94	78.99	94	8	10	17	1	1
Scer_chrM	85779	8560	6478	66827	66861	6444	6478	35	35	1.62e-08	65.8	100.000	35	100.00	35	0	0	0	1	1
Scer_chrM	85779	8524	6244	62846	69094	1	6244	6250	6225	0.0	11496	99.888	6243	99.89	6243	0	2	7	1	1
Scer_chrM	85779	8524	6244	11038	11506	5146	4695	491	100	1.19e-44	185	75.560	371	75.56	371	59	57	61	1	-1
Scer_chrM	85779	8524	6244	8228	8602	5145	4765	399	96	2.00e-42	178	76.441	305	76.44	305	52	37	42	1	-1
Scer_chrM	85779	8524	6244	3038	3440	5158	4766	423	95	7.18e-42	176	76.123	322	76.12	322	51	48	50	1	-1
Scer_chrM	85779	8524	6244	33854	34262	6168	5741	443	91	1.20e-39	169	75.395	334	75.40	334	60	42	49	1	-1
Scer_chrM	85779	8524	6244	11031	11362	1	338	355	89	1.56e-38	165	76.901	273	76.90	273	42	35	40	1	1
Scer_chrM	85779	8524	6244	3048	3397	3	348	368	87	2.01e-37	161	76.359	281	76.36	281	47	36	40	1	1
Scer_chrM	85779	8524	6244	11154	11546	5842	6244	418	86	7.23e-37	159	75.120	314	75.12	314	64	35	40	1	1
Scer_chrM	85779	8524	6244	9491	9906	6244	5848	436	85	2.60e-36	158	75.459	329	75.46	329	48	53	59	1	-1
Scer_chrM	85779	8524	6244	46288	46692	5164	4748	435	81	4.35e-34	150	74.713	325	74.71	325	62	45	48	1	-1
Scer_chrM	85779	8524	6244	47056	47530	4686	5154	502	79	5.63e-33	147	73.904	371	73.90	371	71	56	60	1	1
Scer_chrM	85779	8524	6244	9010	9354	5157	4808	372	77	7.29e-32	143	75.806	282	75.81	282	41	47	49	1	-1
Scer_chrM	85779	8524	6244	2477	2735	5693	5941	267	77	7.29e-32	143	77.903	208	77.90	208	33	22	26	1	1
Scer_chrM	85779	8524	6244	69432	69845	5150	4736	442	75	9.43e-31	139	74.434	329	74.43	329	58	43	55	1	-1
Scer_chrM	85779	8524	6244	62845	63200	5152	4777	389	72	4.39e-29	134	74.807	291	74.81	291	52	40	46	1	-1
Scer_chrM	85779	8524	6244	67642	67994	340	11	363	71	1.58e-28	132	75.207	273	75.21	273	47	37	43	1	-1
Scer_chrM	85779	8524	6244	76344	76635	5944	6244	309	71	1.58e-28	132	75.728	234	75.73	234	50	24	25	1	1
Scer_chrM	85779	8524	6244	10726	10804	1646	1725	80	70	5.67e-28	130	96.250	77	96.25	77	2	1	1	1	1
Scer_chrM	85779	8524	6244	86	468	6244	5864	405	70	5.67e-28	130	74.321	301	74.32	301	58	40	46	1	-1
Scer_chrM	85779	8524	6244	10488	10786	5936	6244	321	70	5.67e-28	130	75.701	243	75.70	243	44	29	34	1	1
Scer_chrM	85779	8524	6244	50091	50383	5156	4862	309	69	2.04e-27	128	75.728	234	75.73	234	45	27	30	1	-1
Scer_chrM	85779	8524	6244	34578	34976	3603	4017	435	68	7.34e-27	126	74.023	322	74.02	322	57	45	56	1	1
Scer_chrM	85779	8524	6244	56888	57091	4961	5157	211	68	7.34e-27	126	79.147	167	79.15	167	23	21	21	1	1
Scer_chrM	85779	8524	6244	71036	71271	239	1	251	66	9.49e-26	122	77.291	194	77.29	194	30	22	27	1	-1
